(375.48984881209503, 'tight')
(375.563282937365, 'kevel')
(375.56760259179265, 'koppa')
(375.60302375809937, 'happy')
(375.60388768898486, 'conch')
(375.6539956803456, 'shwas')
(375.6574514038877, 'immew')
(375.81468682505397, 'legge')
(375.83110151187907, 'spaws')
(376.01425485961124, 'idyll')
(376.12656587473003, 'boysy')
(376.2622030237581, 'belle')
(376.3658747300216, 'dungy')
(376.4349892008639, 'gulls')
(376.4393088552916, 'jewie')
(376.44190064794816, 'looby')
(376.4427645788337, 'gawky')
(376.4634989200864, 'snush')
(376.644060475162, 'kedge')
(376.7814254859611, 'enmew')
(376.82375809935206, 'lippy')
(376.84190064794814, 'digit')
(376.9352051835853, 'likin')
(376.94557235421166, 'chocs')
(376.9758099352052, 'donny')
(376.9792656587473, 'wasps')
(377.29200863930885, 'slubs')
(377.32483801295893, 'gundy')
(377.475161987041, 'kokam')
(377.4863930885529, 'timid')
(377.50107991360693, 'chics')
(377.5382289416847, 'slubb')
(377.5874730021598, 'shogs')
(377.6937365010799, 'skags')
(377.78012958963285, 'wonky')
(377.80691144708425, 'bazar')
(377.82419006479483, 'gilly')
(377.902807775378, 'weete')
(377.96501079913605, 'gaffs')
(378.2475161987041, 'paska')
(378.3390928725702, 'purpy')
(378.43585313174947, 'footy')
(378.44017278617713, 'pinup')
(378.4410367170626, 'casas')
(378.5092872570194, 'groof')
(378.6501079913607, 'bufty')
(378.68380129589633, 'fubsy')
(378.7434125269978, 'snows')
(378.8721382289417, 'knubs')
(378.9110151187905, 'fundy')
(378.9490280777538, 'booze')
(378.97494600431963, 'chawk')
(379.07861771058316, 'kebob')
(379.1788336933045, 'lipid')
(379.46047516198706, 'kurus')
(379.49330453563715, 'booth')
(379.49330453563715, 'howdy')
(379.5892008639309, 'pigmy')
(379.6306695464363, 'wowee')
(379.7136069114471, 'howfs')
(379.739524838013, 'burry')
(379.78617710583154, 'sadza')
(379.9330453563715, 'seeds')
(380.06522678185746, 'inwit')
(380.2449244060475, 'modii')
(380.2622030237581, 'woons')
(380.3235421166307, 'kamas')
(380.3857451403888, 'meffs')
(380.4082073434125, 'goods')
(380.43239740820735, 'mezes')
(380.4617710583153, 'whack')
(380.5671706263499, 'dozed')
(380.5680345572354, 'jagra')
(380.6561555075594, 'bwazi')
(380.67343412527, 'zobus')
(380.69071274298057, 'coofs')
(380.72872570194386, 'oozed')
(380.7831533477322, 'mulls')
(380.79438444924403, 'solos')
(380.82030237580994, 'kabob')
(380.83585313174945, 'zaida')
(380.851403887689, 'paddy')
(381.1727861771058, 'uvula')
(381.28250539956804, 'gimpy')
(381.3075593952484, 'sophs')
(381.3939524838013, 'rusks')
(381.4855291576674, 'barra')
(381.607343412527, 'shews')
(381.9848812095032, 'hight')
(382.0004319654428, 'hewed')
(382.0323974082073, 'quell')
(382.05053995680345, 'skins')
(382.0669546436285, 'sinks')
(382.1403887688985, 'skink')
(382.16285097192224, 'uncus')
(382.38315334773216, 'glugs')
(382.42721382289415, 'feese')
(382.43239740820735, 'skegg')
(382.44017278617713, 'borgo')
(382.480777537797, 'usque')
(382.5196544276458, 'doxed')
(382.74254859611233, 'poohs')
(382.86436285097193, 'humps')
(382.8842332613391, 'tatty')
(382.9507559395248, 'dumbs')
(383.16241900647947, 'kalam')
(383.2038876889849, 'skegs')
(383.2168466522678, 'abask')
(383.25313174946007, 'vying')
(383.3585313174946, 'knack')
(383.47257019438445, 'sposh')
(383.53477321814256, 'dooms')
(383.8181425485961, 'mawky')
(383.8475161987041, 'cloff')
(383.91144708423326, 'shuck')
(383.9753779697624, 'sooky')
(384.1222462203024, 'punky')
(384.1576673866091, 'gowfs')
(384.1801295896328, 'amban')
(384.29330453563716, 'dumbo')
(384.4107991360691, 'nooks')
(384.57321814254857, 'funks')
(384.63974082073435, 'hoops')
(384.65529157667385, 'scoff')
(384.67343412527, 'posho')
(384.69935205183583, 'ruffs')
(384.81857451403886, 'flamm')
(384.836717062635, 'thigh')
(384.8548596112311, 'braza')
(384.98185745140387, 'peece')
(385.01641468682504, 'refer')
(385.03887688984884, 'fuzil')
(385.0838012958963, 'swabs')
(385.192656587473, 'malwa')
(385.2185745140389, 'kitty')
(385.25399568034555, 'vibex')
(385.48207343412525, 'bobak')
(385.4846652267819, 'wasms')
(385.5114470842333, 'moony')
(385.57883369330455, 'meses')
(385.67732181425487, 'unzip')
(385.9123110151188, 'jetty')
(385.9149028077754, 'looky')
(385.9788336933045, 'vulva')
(386.0056155507559, 'embox')
(386.0488120950324, 'gucks')
(386.06004319654426, 'lavvy')
(386.18099352051837, 'quass')
(386.1818574514039, 'smees')
(386.21209503239743, 'moods')
(386.21555075593955, 'shops')
(386.31663066954644, 'midgy')
(386.3840172786177, 'pyxis')
(386.4107991360691, 'musos')
(386.4125269978402, 'boyos')
(386.5818574514039, 'cacas')
(386.66652267818574, 'briki')
(386.86177105831536, 'juror')
(386.86781857451405, 'emmer')
(386.89200863930887, 'bloop')
(386.95161987041035, 'fugly')
(387.02246220302374, 'teeth')
(387.0345572354212, 'quack')
(387.1719222462203, 'qophs')
(387.4509719222462, 'flump')
(387.4561555075594, 'egger')
(387.6730021598272, 'sills')
(387.7239740820734, 'gowks')
(387.76889848812095, 'gulfy')
(387.8630669546436, 'blood')
(387.9313174946004, 'finis')
(387.93218142548596, 'clock')
(387.9537796976242, 'idiom')
(388.02980561555074, 'shims')
(388.051403887689, 'yeuky')
(388.0963282937365, 'muntu')
(388.1645788336933, 'momus')
(388.1671706263499, 'shchi')
(388.1801295896328, 'cirri')
(388.2354211663067, 'pulus')
(388.2509719222462, 'cogon')
(388.26306695464365, 'billy')
(388.61900647948164, 'jacal')
(388.8462203023758, 'konks')
(388.95161987041035, 'chunk')
(389.09071274298054, 'jolls')
(389.161555075594, 'myrrh')
(389.40950323974084, 'vacua')
(389.5019438444924, 'souks')
(389.5840172786177, 'gloom')
(389.73347732181423, 'towzy')
(389.74038876889847, 'bevue')
(389.75421166306694, 'lolls')
(389.78617710583154, 'punji')
(389.7982721382289, 'dhaba')
(389.86393088552916, 'ruddy')
(389.9390928725702, 'stymy')
(389.9866090712743, 'howks')
(390.0479481641469, 'fugue')
(390.066090712743, 'vanda')
(390.08077753779696, 'smews')
(390.09460043196543, 'pulps')
(390.1023758099352, 'emmet')
(390.43844492440604, 'lupus')
(390.4850971922246, 'ummah')
(390.49460043196547, 'calla')
(390.49892008639307, 'soots')
(390.94384449244063, 'sighs')
(391.1183585313175, 'byded')
(391.18747300215983, 'cinch')
(391.1978401727862, 'brook')
(391.23239740820736, 'baffs')
(391.3827213822894, 'sunup')
(391.42505399568034, 'smuts')
(391.42505399568034, 'wooly')
(391.44578833693305, 'bucko')
(391.48984881209503, 'toffy')
(391.51058315334774, 'spews')
(391.5278617710583, 'lobby')
(391.6237580993521, 'alula')
(391.680777537797, 'unpin')
(391.6980561555076, 'putts')
(391.79222462203023, 'benne')
(391.95896328293736, 'etwee')
(392.1818574514039, 'goops')
(392.5231101511879, 'witty')
(392.55421166306695, 'gusts')
(392.6613390928726, 'mzees')
(392.71576673866093, 'pogos')
(392.9369330453564, 'memes')
(392.9602591792657, 'stott')
(392.98012958963284, 'aquas')
(393.2133909287257, 'bezel')
(393.2168466522678, 'congo')
(393.23498920086394, 'umphs')
(393.39654427645786, 'fesse')
(393.55550755939527, 'shuts')
(393.7611231101512, 'jesus')
(393.78099352051834, 'forgo')
(393.87861771058317, 'socko')
(394.16803455723544, 'bezes')
(394.2717062634989, 'pinny')
(394.4617710583153, 'expel')
(394.4928725701944, 'bacha')
(394.54298056155505, 'debud')
(394.55421166306695, 'jebel')
(394.74082073434124, 'wheep')
(394.75205183585314, 'epees')
(394.7684665226782, 'coffs')
(394.8211663066955, 'psyop')
(394.8254859611231, 'fatwa')
(394.9239740820734, 'musky')
(395.0475161987041, 'nanua')
(395.08120950323973, 'mutts')
(395.1520518358531, 'choux')
(395.2012958963283, 'myxos')
(395.3153347732181, 'ships')
(395.31619870410367, 'halal')
(395.34902807775376, 'quich')
(395.3593952483801, 'dsomo')
(395.4863930885529, 'masks')
(395.50280777537796, 'zouks')
(395.5572354211663, 'kippa')
(395.5624190064795, 'banak')
(395.67386609071275, 'skull')
(395.6937365010799, 'bulls')
(395.8613390928726, 'imido')
(396.12656587473003, 'peggy')
(396.1585313174946, 'dinic')
(396.3857451403888, 'hoggs')
(396.4142548596112, 'noddy')
(396.46522678185744, 'scuds')
(396.5136069114471, 'virid')
(396.5282937365011, 'reeve')
(396.67170626349895, 'winns')
(396.7356371490281, 'folly')
(396.80129589632827, 'ebook')
(396.9922246220302, 'gumps')
(397.02591792656585, 'doobs')
(397.17365010799136, 'midis')
(397.4069114470842, 'hammy')
(397.4328293736501, 'upbow')
(397.46047516198706, 'phish')
(397.59956803455725, 'bulky')
(397.72656587473, 'bajra')
(397.8267818574514, 'toots')
(397.8889848812095, 'vagal')
(397.9218142548596, 'keefs')
(398.05226781857453, 'wolly')
(398.0963282937365, 'lahal')
(398.2380129589633, 'click')
(398.25788336933044, 'jelly')
(398.3244060475162, 'beses')
(398.39697624190063, 'hoghs')
(398.4539956803456, 'fanga')
(398.59568034557236, 'griff')
(398.6846652267819, 'begem')
(398.7814254859611, 'sluff')
(398.98963282937365, 'mneme')
(399.06565874730023, 'jinks')
(399.1745140388769, 'dadas')
(399.20647948164145, 'gippo')
(399.61857451403887, 'speks')
(399.6306695464363, 'skeps')
(399.6488120950324, 'stumm')
(399.7205183585313, 'pucks')
(399.7222462203024, 'navvy')
(399.9416846652268, 'grrrl')
(399.9710583153348, 'bilby')
(399.9805615550756, 'couch')
(400.0401727861771, 'gamay')
(400.07904967602593, 'dawah')
(400.097192224622, 'execs')
(400.14557235421165, 'gymps')
(400.17149028077756, 'lowly')
(400.26306695464365, 'flood')
(400.3658747300216, 'socks')
(400.44190064794816, 'ragga')
(400.4695464362851, 'byssi')
(400.6241900647948, 'zabra')
(400.64319654427646, 'boohs')
(400.68380129589633, 'typps')
(400.89200863930887, 'whews')
(401.16069114470844, 'stums')
(401.4233261339093, 'butts')
(401.4259179265659, 'spoom')
(401.4803455723542, 'hikoi')
(401.5416846652268, 'bwana')
(401.71187904967604, 'hully')
(402.01771058315336, 'goony')
(402.05053995680345, 'cliff')
(402.1585313174946, 'bonny')
(402.2388768898488, 'ewhow')
(402.25788336933044, 'nawab')
(402.38833693304537, 'furry')
(402.42721382289415, 'bumps')
(402.5282937365011, 'zills')
(402.7036717062635, 'musts')
(402.79956803455724, 'jhala')
(402.87991360691143, 'blubs')
(402.8842332613391, 'vehme')
(402.9809935205184, 'gappy')
(403.19092872570195, 'buffe')
(403.2738660907127, 'padma')
(403.2911447084233, 'basks')
(403.3421166306695, 'alaap')
(403.50280777537796, 'thoft')
(403.54427645788337, 'bungy')
(403.6047516198704, 'hazan')
(403.6237580993521, 'smogs')
(403.62634989200865, 'verve')
(403.6652267818574, 'daggy')
(403.682505399568, 'klick')
(403.7939524838013, 'weeks')
(403.8630669546436, 'jowly')
(403.90799136069114, 'busky')
(403.91317494600435, 'ninja')
(403.9157667386609, 'wicky')
(403.9200863930885, 'sassy')
(403.9848812095032, 'deeds')
(404.07732181425484, 'hobos')
(404.12397408207346, 'mihis')
(404.2259179265659, 'fiscs')
(404.2915766738661, 'plook')
(404.2941684665227, 'saags')
(404.363282937365, 'yolky')
(404.57149028077754, 'jouks')
(404.63023758099354, 'jills')
(404.71576673866093, 'tweet')
(404.74946004319656, 'wedge')
(404.83153347732184, 'cooks')
(404.8591792656587, 'homos')
(405.1572354211663, 'avgas')
(405.2816414686825, 'canna')
(405.2876889848812, 'voulu')
(405.5071274298056, 'undid')
(405.59438444924405, 'ceded')
(405.68941684665225, 'hucks')
(405.9788336933045, 'geeky')
(406.03498920086395, 'scows')
(406.27516198704103, 'keech')
(406.4107991360691, 'ibrik')
(406.4997840172786, 'imids')
(406.52570194384447, 'seems')
(406.58704103671704, 'vroom')
(406.6241900647948, 'yoofs')
(406.72267818574517, 'bohos')
(406.955939524838, 'fluky')
(406.98012958963284, 'mohos')
(407.09244060475163, 'dykey')
(407.17624190064794, 'blaff')
(407.3766738660907, 'weepy')
(407.4371490280777, 'bidis')
(407.6064794816415, 'mucks')
(407.83196544276456, 'lills')
(407.94946004319655, 'stubs')
(408.02721382289417, 'fujis')
(408.0911447084233, 'dyked')
(408.2388768898488, 'cruck')
(408.260475161987, 'coppy')
(408.44449244060473, 'seeps')
(408.838444924406, 'niffs')
(408.8401727861771, 'rummy')
(408.86609071274296, 'kissy')
(408.94211663066955, 'wimpy')
(409.02591792656585, 'wulls')
(409.1304535637149, 'willy')
(409.161555075594, 'afara')
(409.45788336933043, 'dsobo')
(409.48380129589634, 'minny')
(409.4950323974082, 'mewed')
(409.54859611231103, 'kinks')
(409.5624190064795, 'sagas')
(409.57710583153346, 'lezzy')
(409.7455723542117, 'poyou')
(409.7740820734341, 'busts')
(409.9088552915767, 'waqfs')
(410.4488120950324, 'stots')
(410.52224622030235, 'wojus')
(410.54816414686826, 'ebbet')
(410.75550755939526, 'foods')
(410.8652267818575, 'kanga')
(410.8937365010799, 'ruggy')
(410.9023758099352, 'kumys')
(411.03714902807775, 'panax')
(411.2911447084233, 'dooks')
(411.4907127429806, 'woold')
(411.5606911447084, 'civil')
(411.577969762419, 'whups')
(412.1196544276458, 'gnawn')
(412.12051835853134, 'bucks')
(412.258747300216, 'embed')
(412.28725701943847, 'alapa')
(412.2889848812095, 'cocoa')
(412.37883369330456, 'weedy')
(412.37969762419004, 'sudsy')
(412.66997840172786, 'baiza')
(412.74600431965445, 'kusso')
(412.83758099352053, 'unmix')
(412.8695464362851, 'highs')
(412.9231101511879, 'humfs')
(412.99827213822897, 'spoof')
(413.06565874730023, 'favas')
(413.07861771058316, 'culch')
(413.25313174946007, 'allay')
(413.30669546436286, 'bulbs')
(413.3136069114471, 'wakas')
(413.5451403887689, 'assay')
(413.59956803455725, 'malva')
(413.6142548596112, 'gumbo')
(413.6194384449244, 'spims')
(413.67991360691144, 'gizmo')
(413.7939524838013, 'laxly')
(413.8138228941685, 'sicks')
(413.9390928725702, 'kawas')
(414.1403887688985, 'emcee')
(414.1844492440605, 'shook')
(414.2475161987041, 'putty')
(414.3097192224622, 'kylix')
(414.52742980561555, 'durum')
(414.5498920086393, 'nippy')
(414.6483801295896, 'snubs')
(414.6768898488121, 'accas')
(414.8686825053996, 'cacky')
(414.88855291576675, 'bloom')
(414.97494600431963, 'cutup')
(415.08984881209506, 'jacky')
(415.44233261339093, 'humpy')
(415.55809935205184, 'moops')
(415.5814254859611, 'hahas')
(415.6306695464363, 'simps')
(415.680777537797, 'piccy')
(416.00302375809935, 'ducky')
(416.02375809935205, 'skulk')
(416.0928725701944, 'chump')
(416.3036717062635, 'jewel')
(416.6043196544276, 'jalap')
(416.64578833693304, 'fifty')
(417.02764578833694, 'kyack')
(417.0708423326134, 'yacka')
(417.0838012958963, 'khaya')
(417.36198704103674, 'hajji')
(417.4198704103672, 'fezes')
(417.43110151187904, 'sulks')
(417.63585313174946, 'tappa')
(417.7490280777538, 'furzy')
(417.8829373650108, 'baddy')
(417.9105831533477, 'fulls')
(418.2535637149028, 'plaza')
(418.44190064794816, 'wigga')
(418.5300215982721, 'macaw')
(418.5585313174946, 'japan')
(418.60950323974083, 'hypha')
(418.6371490280778, 'jocks')
(418.63801295896326, 'pomos')
(418.89805615550756, 'attap')
(418.9196544276458, 'jeeps')
(418.97840172786175, 'skids')
(419.177969762419, 'cocks')
(419.3136069114471, 'zitis')
(419.3524838012959, 'dibbs')
(419.39222462203026, 'jaaps')
(419.5269978401728, 'vexer')
(419.59006479481644, 'stoss')
(419.65053995680347, 'snugs')
(419.80691144708425, 'levee')
(420.04103671706264, 'coomy')
(420.0937365010799, 'bunns')
(420.1386609071274, 'mondo')
(420.3952483801296, 'exude')
(420.6475161987041, 'icing')
(420.65097192224624, 'jefes')
(421.02764578833694, 'whoot')
(421.592656587473, 'jambu')
(421.7473002159827, 'ciggy')
(421.78099352051834, 'unbox')
(421.977969762419, 'gemmy')
(421.99697624190065, 'hoody')
(422.04276457883367, 'vivda')
(422.12138228941683, 'jenny')
(422.1403887688985, 'kexes')
(422.3511879049676, 'filly')
(422.60691144708426, 'debby')
(422.66047516198705, 'waffs')
(422.6708423326134, 'palla')
(422.68725701943845, 'whomp')
(422.84708423326134, 'zombi')
(422.9879049676026, 'rubby')
(423.06997840172784, 'gazoo')
(423.20215982721385, 'pudgy')
(423.3403887688985, 'kaiak')
(423.5114470842333, 'hoofs')
(423.57365010799134, 'doffs')
(423.6315334773218, 'titis')
(423.7507559395248, 'samas')
(423.95291576673867, 'gobos')
(424.2319654427646, 'papal')
(424.23455723542116, 'poofs')
(424.37710583153347, 'dully')
(424.6, 'sists')
(424.7261339092873, 'vughs')
(425.2263498920086, 'kiddo')
(425.34470842332615, 'nobby')
(425.4526997840173, 'jagas')
(425.81641468682506, 'gunky')
(426.0755939524838, 'zamia')
(426.095464362851, 'janny')
(426.436717062635, 'yampy')
(426.467818574514, 'guava')
(426.5075593952484, 'zoons')
(426.55939524838016, 'hatha')
(426.65529157667385, 'beefy')
(426.8064794816415, 'zygon')
(427.0, 'pooch')
(427.3593952483801, 'shash')
(427.6652267818574, 'pongo')
(427.9313174946004, 'peeps')
(428.0704103671706, 'chaff')
(428.0816414686825, 'bosom')
(428.1939524838013, 'gisms')
(428.31490280777535, 'kawau')
(428.5075593952484, 'quonk')
(428.54211663066957, 'kombu')
(428.54211663066957, 'pomps')
(428.59049676025916, 'swish')
(428.74427645788336, 'guqin')
(428.8436285097192, 'skosh')
(428.9205183585313, 'scugs')
(429.43110151187904, 'wexes')
(429.44924406047517, 'pooja')
(429.6462203023758, 'hexed')
(429.9736501079914, 'ended')
(430.05572354211665, 'hussy')
(430.2699784017279, 'apoop')
(430.31058315334775, 'gutty')
(430.363282937365, 'pully')
(430.6120950323974, 'gammy')
(431.38358531317493, 'booms')
(431.5796976241901, 'biccy')
(431.6280777537797, 'spaza')
(431.7015118790497, 'hooks')
(431.9157667386609, 'bimbo')
(431.9244060475162, 'meved')
(432.022030237581, 'zimbs')
(432.33736501079915, 'rurus')
(432.3503239740821, 'fuzee')
(432.377969762419, 'zingy')
(432.6328293736501, 'spook')
(432.7036717062635, 'lusks')
(433.03369330453563, 'nanny')
(433.05615550755937, 'shahs')
(433.54686825053994, 'queme')
(433.5805615550756, 'maxim')
(433.680777537797, 'hough')
(433.7930885529158, 'galax')
(433.80518358531316, 'cubic')
(433.83974082073433, 'moobs')
(434.0151187904968, 'zakat')
(434.0479481641469, 'ginny')
(434.28812095032396, 'gobbi')
(434.33131749460046, 'tufts')
(434.5231101511879, 'papas')
(434.6103671706264, 'faddy')
(434.6526997840173, 'dumpy')
(435.09935205183587, 'imshi')
(435.1563714902808, 'bivia')
(435.16241900647947, 'bedew')
(435.29200863930885, 'quill')
(435.3421166306695, 'yexed')
(435.5278617710583, 'mucic')
(435.62116630669544, 'snuff')
(435.7343412526998, 'gazal')
(435.7818574514039, 'skaws')
(435.8233261339093, 'kavas')
(435.9105831533477, 'cobby')
(435.96501079913605, 'skees')
(436.03326133909286, 'ottos')
(436.1066954643629, 'quoll')
(436.26652267818577, 'vakas')
(436.5568034557235, 'commy')
(436.63455723542114, 'gucky')
(436.807343412527, 'swees')
(436.87991360691143, 'luffs')
(436.9654427645788, 'daffy')
(436.97494600431963, 'vigia')
(437.01641468682504, 'wauff')
(437.1961123110151, 'allyl')
(437.2168466522678, 'disks')
(437.25745140388767, 'miggs')
(437.3732181425486, 'dohyo')
(437.70410367170626, 'stuff')
(437.75334773218145, 'cutch')
(438.1654427645788, 'swoop')
(438.25788336933044, 'abamp')
(438.31490280777535, 'woods')
(438.4393088552916, 'fucks')
(438.5550755939525, 'nooky')
(438.5818574514039, 'pimps')
(438.60950323974083, 'womby')
